2009 218 18  -0.3   3.7  469.   -15
2009 218 19  -0.1   3.7  472.   -13
2009 218 20   0.3   3.5  492.   -11
2009 218 21  -0.8   3.7  486.   -10
2009 218 22   0.4   2.8  483.   -11
2009 218 23   1.1   2.4  497.   -11
2009 219  0   1.3   2.8  491.    -7
2009 219  1   1.0   2.9  496.   -10
2009 219  2  -0.5   2.3  497.   -12
2009 219  3   0.9   2.6  490.   -12
2009 219  4   2.1   2.1  492.   -15
2009 219  5   1.3   1.9  495.   -15
2009 219  6   0.0   1.9  484.   -15
2009 219  7   0.7   2.3  478.   -14
2009 219  8   0.8   1.9  475.   -15
2009 219  9   1.3   3.0  482.    -9
2009 219 10   0.9   5.1  481.    -6
2009 219 11   1.0   3.9  474.     0
2009 219 12  -0.5   1.8  462.    -3
2009 219 13   0.1   2.1  457.    -9
2009 219 14  -0.3   2.6  456.   -10
2009 219 15   1.1   3.7  474.   -11
2009 219 16   0.0   4.6  472.    -8
2009 219 17   0.0   4.3  466.    -9
2009 219 18  -1.8   4.5  448.   -11
2009 219 19  -1.3   3.9  450.   -13
2009 219 20  -2.8   4.1  449.   -12
2009 219 21  -3.3   4.0  441.   -15
2009 219 22  -0.6   4.8  438.   -17
2009 219 23   1.9   5.0  456.   -10
2009 220  0   1.5   3.8  473.    -7
2009 220  1   2.9   3.7  469.    -6
2009 220  2   1.2   4.3  505.    -3
2009 220  3   0.3   4.6  503.    -5
2009 220  4   2.0   2.8  513.   -10
2009 220  5   0.4   2.2  507.   -13
2009 220  6   1.6   2.0  517.   -12
2009 220  7   1.4   1.6  512.   -11
2009 220  8   1.8   1.7  494.   -10
2009 220  9   2.0   1.9  490.   -10
2009 220 10   2.1   1.9  483.   -10
2009 220 11   1.8   1.8  477.   -12
2009 220 12   0.9   2.3  470.   -11
2009 220 13   0.6   3.0  463.    -9
2009 220 14   0.1   2.7  460.    -9
2009 220 15  -0.4   2.5  454.    -9
2009 220 16   1.8   2.8  449.    -7
2009 220 17   2.2   3.0  449.    -6
2009 220 18   0.6   3.1  443.    -6
2009 220 19   1.3   2.9  437.    -6
2009 220 20   1.5   2.8  438.    -3
2009 220 21   1.3   3.3  436.    -2
2009 220 22   2.2   4.3  437.     0
2009 220 23   2.7   5.8  441.     3
2009 221  0   2.5   6.4  427.     4
2009 221  1  -0.1   5.1  425.     1
2009 221  2  -0.2  10.0  422.     5
2009 221  3  -2.9   7.0  421.     0
2009 221  4  -3.2   7.7  431.    -7
2009 221  5   0.9   7.7  440.   -15
2009 221  6  -1.1   5.9  435.   -16
2009 221  7  -2.0   4.8  437.   -13
2009 221  8  -2.7   4.2  433.   -13
2009 221  9  -2.8   3.6  435.   -17
2009 221 10  -2.4   3.4  431.   -21
2009 221 11  -0.7   2.9  444.   -20
2009 221 12   2.2   2.4  466.   -16
2009 221 13   2.8   2.5  459.   -15
2009 221 14   2.3   3.1  454.   -13
2009 221 15   1.3   3.3  444.   -12
2009 221 16   0.2   3.4  436.   -13
2009 221 17   0.0   3.4  425.   -16
2009 221 18  -0.3   3.5  422.   -16
2009 221 19  -1.0   3.1  404.   -16
2009 221 20  -1.8   2.8  404.   -15
2009 221 21  -0.7   3.0  396.   -13
2009 221 22  -0.2   2.9  390.   -10
2009 221 23  -2.4   2.9  384.   -10
2009 222  0  -1.1   3.0  389.   -11
2009 222  1  -0.3   3.3  383.   -12
2009 222  2   0.8   3.0  386.   -15
2009 222  3   1.0   2.9  384.   -13
2009 222  4   1.2   2.8  382.   -13
2009 222  5   0.1   2.9  368.   -13
2009 222  6   0.5   3.2  367.   -12
2009 222  7   0.7   3.4  366.    -9
2009 222  8  -0.7   3.3  364.    -8
2009 222  9   1.9   2.8  368.    -6
2009 222 10   0.9   3.1  364.    -8
2009 222 11  -0.2   3.1  362.    -9
2009 222 12   1.0   3.2  370.    -8
2009 222 13   1.1   3.0  367.    -7
2009 222 14  -0.3   4.2  376.    -5
2009 222 15   0.1   3.3  370.    -4
2009 222 16   0.4   3.0  363.    -2
2009 222 17   0.2   3.6  358.    -1
2009 222 18  -0.9   4.5  364.    -4
2009 222 19  -0.3   3.9  361.    -2
2009 222 20  -0.4   6.1  365.     1
2009 222 21  -0.4   6.1  366.     1
2009 222 22   0.1   6.4  361.     2
2009 222 23  -0.1   6.5  359.     4
2009 223  0   0.5   5.6  353.     4
2009 223  1   0.0   5.3  354.     0
2009 223  2  -0.7   6.7  355.     0
2009 223  3  -0.7   7.7  350.    -1
2009 223  4  -0.1   7.4  348.     0
2009 223  5  -0.2   7.4  345.     0
2009 223  6   0.5   7.7  343.    -1
2009 223  7  -0.5   7.2  344.     0
2009 223  8  -0.4   7.3  345.     1
2009 223  9  -0.1   7.7  344.     1
2009 223 10   0.0   7.3  340.     1
2009 223 11  -0.3   6.1  337.    -2
2009 223 12  -0.2   5.6  341.    -4
2009 223 13  -0.3   5.5  343.    -4
2009 223 14   0.8   6.2  342.    -3
2009 223 15  -1.6   6.3  342.     0
2009 223 16  -3.1   6.4  339.     1
2009 223 17  -2.9   6.6  342.    -3
2009 223 18  -2.2   7.1  342.    -6
2009 223 19  -2.0   7.4  341.    -5
2009 223 20  -1.4   7.6  346.    -4
2009 223 21  -1.5   8.3  349.    -4
2009 223 22  -0.7   7.9  348.    -4
2009 223 23   0.8   6.7  344.    -4
2009 224  0   2.1   7.0  345.    -1
2009 224  1   1.8   6.4  347.    -2
2009 224  2   0.5   7.1  348.    -3
2009 224  3   1.7   7.6  346.    -5
2009 224  4  -2.1   7.7  348.    -5
2009 224  5   2.1   8.1  340.    -6
2009 224  6  -0.2   6.9  351.    -3
2009 224  7  -2.6   6.6  351.    -3
2009 224  8   1.3   6.4  349.    -5
2009 224  9  -3.3   5.9  349.    -7
2009 224 10  -1.9   5.9  349.    -8
2009 224 11  -3.5   5.5  358.   -10
2009 224 12  -1.9   5.5  356.   -12
2009 224 13   0.5   5.8  362.    -8
2009 224 14   1.7   6.9  361.    -4
2009 224 15   1.7   6.6  365.    -1
2009 224 16   0.3   6.2  365.     0
2009 224 17  -1.4   5.8  366.    -2
2009 224 18   0.6   6.1  360.    -4
2009 224 19  -0.9   6.1  359.    -4
2009 224 20  -2.8   5.4  363.    -4
2009 224 21  -2.4   5.1  363.    -7
2009 224 22  -1.7   5.6  360.    -9
2009 224 23  -2.5   5.6  347.    -9
2009 225  0  -1.5   5.8  352.   -11
2009 225  1   0.7   6.6  337.   -13
2009 225  2   1.7   6.3  339.   -11
2009 225  3   1.2   6.3  346.    -8
2009 225  4  -1.3   6.0  340.    -7
2009 225  5  -1.6   6.0  343.    -9
2009 225  6  -1.5   5.9  343.   -10
2009 225  7   0.6   6.7  342.   -10
2009 225  8  -0.8   6.0  348.   -10
2009 225  9  -2.1   5.6  346.   -10
2009 225 10  -2.1   5.5  345.    -9
2009 225 11  -1.1   5.6  346.    -4
2009 225 12  -2.7   6.1  347.    -2
2009 225 13  -2.0   6.2  345.    -3
2009 225 14   0.2   6.3  348.    -4
2009 225 15  -0.5   5.7  327.    -6
2009 225 16  -0.3   5.6  333.    -6
2009 225 17  -0.2   6.0  328.    -7
2009 225 18   0.9   6.3  325.    -6
2009 225 19  -1.6   5.9  328.    -2
2009 225 20  -1.0   5.7  334.    -2
2009 225 21  -0.5   5.6  337.    -2
2009 225 22  -1.1   5.3  334.    -4
2009 225 23   0.2   5.1  332.    -5
2009 226  0  -0.9   5.3  330.    -5
2009 226  1  -1.3   5.6  329.    -8
2009 226  2  -1.7   5.7  326.   -11
2009 226  3  -1.1   5.4  326.   -13
2009 226  4  -2.2   5.6  323.   -10
2009 226  5  -1.5   5.6  323.   -12
2009 226  6  -2.0   5.5  324.   -12
2009 226  7  -2.4   5.6  322.   -10
2009 226  8  -2.8   5.7  324.    -9
2009 226  9  -1.5   5.7  327.   -10
2009 226 10  -2.0   5.9  324.   -11
2009 226 11  -1.0   5.8  319.   -10
2009 226 12   0.9   5.5  312.    -7
2009 226 13   1.2   5.5  309.    -3
2009 226 14   0.9   5.6  313.    -2
2009 226 15   0.2   5.6  315.    -2
2009 226 16   2.2   5.1  316.    -5
2009 226 17   1.9   5.2  318.    -7
2009 226 18   0.8   4.9  319.    -7
2009 226 19   0.2   5.3  316.    -7
2009 226 20   0.6   5.6  303.    -6
2009 226 21  -0.5   5.5  304.    -5
2009 226 22  -1.9   5.4  303.    -6
2009 226 23  -0.9   5.3  300.    -6
2009 227  0  -0.4   4.7  298.    -6
2009 227  1   1.0   4.7  303.    -6
2009 227  2   0.8   5.0  301.    -6
2009 227  3  -0.5   4.9  308.    -5
2009 227  4  -0.7   5.0  299.    -5
2009 227  5  -1.5   5.3  297.    -4
2009 227  6  -1.7   4.8  301.    -6
2009 227  7  -2.0   5.0  298.    -7
2009 227  8  -1.0   5.1  298.    -7
2009 227  9  -0.1   5.1  292.    -4
2009 227 10   0.1   5.2  292.    -3
2009 227 11   0.2   5.2  296.    -2
2009 227 12  -1.8   4.8  296.    -3
2009 227 13  -1.4   4.8  297.    -3
2009 227 14  -2.1   4.7  295.    -3
2009 227 15  -0.5   6.2  294.    -2
2009 227 16  -0.5   6.3  292.    -2
2009 227 17  -1.4   6.4  290.    -3
2009 227 18  -1.6   6.4  288.    -4
2009 227 19   0.6   6.1  287.    -7
2009 227 20   0.2   5.9  283.    -6
2009 227 21   0.0   6.8  281.    -2
2009 227 22  -1.1   6.6  282.     0
2009 227 23  -0.7   6.2  283.     1
2009 228  0  -1.0   6.0  282.     2
2009 228  1  -1.2   6.3  282.     0
2009 228  2  -0.8   6.4  280.    -2
2009 228  3  -0.5   6.6  278.    -3
2009 228  4  -0.6   6.7  277.    -5
2009 228  5  -0.2   6.8  277.    -3
2009 228  6   0.0   6.8  275.    -1
2009 228  7  -0.7   6.9  274.     2
2009 228  8  -1.3   7.0  274.     2
2009 228  9  -1.2   7.0  273.     2
2009 228 10  -1.3   6.9  273.     0
2009 228 11   0.0   6.9  273.    -4
2009 228 12  -0.6   6.8  273.    -5
2009 228 13  -0.8   6.6  271.    -5
2009 228 14  -0.7   6.6  272.    -5
2009 228 15   0.1   6.4  272.    -6
2009 228 16  -0.2   6.4  271.    -4
2009 228 17  -1.0   6.6  270.    -4
2009 228 18  -0.9   6.6  270.    -2
2009 228 19  -1.6   6.4  270.    -1
2009 228 20  -1.3   6.3  269.    -2
2009 228 21  -0.1   6.3  268.    -3
2009 228 22  -0.3   6.4  268.    -2
2009 228 23  -1.0   6.5  267.     0
2009 229  0  -1.0   7.0  266.     1
2009 229  1  -1.0   7.8  275.     0
2009 229  2  -1.0   8.7  281.    -1
2009 229  3   0.1   9.7  280.    -1
2009 229  4  -1.0  10.0  282.     2
2009 229  5   0.4  10.2  280.     3
2009 229  6   1.9  10.7  279.     4
2009 229  7   1.5  11.5  278.     6
2009 229  8   0.7  12.1  274.     8
2009 229  9   1.6  13.2  278.     9
2009 229 10   1.2  14.1  277.    10
2009 229 11   0.3  14.3  279.    11
2009 229 12  -1.1  15.5  281.    10
2009 229 13   1.6  15.8  289.    12
2009 229 14   3.2  13.5  292.    11
2009 229 15   2.8  14.0  293.    11
2009 229 16   2.1  15.2  292.    12
2009 229 17  -0.2  15.9  293.    13
2009 229 18  -2.0  14.5  294.    11
2009 229 19  -1.9  13.7  295.     9
2009 229 20  -0.9  10.6  304.     6
2009 229 21  -0.3   9.4  311.     3
2009 229 22   1.3  10.1  311.     5
2009 229 23   0.8   7.5  317.     4
2009 230  0   2.2   7.9  315.     4
2009 230  1   4.1   8.1  325.     3
2009 230  2   2.8   7.3  323.     3
2009 230  3  -2.7   6.6  328.     1
2009 230  4  -0.8   7.0  335.    -2
2009 230  5   1.6   6.5  331.    -3
2009 230  6   3.7   6.0  331.    -2
2009 230  7  -0.2   6.2  334.     2
2009 230  8   0.6   5.6  338.     1
2009 230  9   1.0   5.6  339.     1
2009 230 10   0.1   5.6  337.     0
2009 230 11  -0.3   5.3  335.     2
2009 230 12  -0.9   5.6  331.     2
2009 230 13  -0.8   5.8  328.     1
2009 230 14  -0.6   5.4  331.     3
2009 230 15   0.8   5.9  330.     4
2009 230 16   0.5   5.9  326.     4
2009 230 17   0.7   6.2  325.     2
2009 230 18   2.0   6.5  325.     3
2009 230 19  -0.4   7.1  316.    -1
2009 230 20  -2.2   7.2  320.    -1
2009 230 21  -0.8   6.9  331.    -4
2009 230 22  -0.4   7.0  324.    -3
2009 230 23   2.2   6.7  329.     0
2009 231  0   2.3   6.6  335.     3
2009 231  1   0.9   6.6  340.     4
2009 231  2   2.7   6.5  337.     1
2009 231  3   1.6   6.0  332.     1
2009 231  4   1.5   6.1  339.     1
2009 231  5   1.3   8.5  331.     2
2009 231  6  -0.9   9.4  328.     3
2009 231  7   2.1  11.2  333.     5
2009 231  8   4.1  12.5  341.     8
2009 231  9  -0.2  14.9  325.    12
2009 231 10  -5.6  17.2  341.    12
2009 231 11  -7.0  17.5  351.     3
2009 231 12  -7.7  15.9  338.   -10
2009 231 13  -5.7  14.0  340.   -18
2009 231 14  -7.2  15.5  338.   -16
2009 231 15  -7.0  12.2  340.   -23
2009 231 16   1.6   8.4  355.   -26
2009 231 17  -0.6   5.8  364.   -24
2009 231 18  -3.0   5.3  363.   -24
2009 231 19   2.4   6.6  388.   -22
2009 231 20  -4.2   8.0  401.   -18
2009 231 21   0.7   8.5  403.   -21
2009 231 22   0.5   8.4  401.   -17
2009 231 23  -1.7   7.9  437.   -16
2009 232  0   5.3   6.9  439.   -12
2009 232  1   2.5   6.4  438.   -11
2009 232  2  -4.5   7.1  452.   -12
2009 232  3   0.2   5.6  450.   -18
2009 232  4   5.1   5.6  455.   -14
2009 232  5   5.4   5.7  470.   -10
2009 232  6   1.3   6.6  473.    -6
2009 232  7  -0.1   6.6  480.    -8
2009 232  8   1.5   6.2  495.    -9
2009 232  9   1.7   5.2  524.    -6
2009 232 10   0.1   4.8  520.    -7
2009 232 11   2.3   4.7  514.    -6
2009 232 12   0.2   4.1  507.    -6
2009 232 13   1.5   3.6  486.    -9
2009 232 14   1.0   3.6  478.   -11
2009 232 15   2.2   3.5  476.   -11
2009 232 16   1.4   3.7  486.    -8
2009 232 17   2.0   3.7  480.    -5
2009 232 18   2.3   4.1  473.    -4
2009 232 19   0.6   3.1  489.    -3
2009 232 20  -0.5   2.6  509.    -3
2009 232 21   3.0   2.0  512.    -6
2009 232 22   1.5   2.4  536.    -8
2009 232 23   2.6   2.3  559.    -9
2009 233  0   1.4   2.0  533.   -12
2009 233  1  -1.0   2.1  524.   -16
2009 233  2   1.6   2.2  531.   -16
2009 233  3   2.6   2.5  547.   -13
2009 233  4   2.2   2.3  533.   -13
2009 233  5   2.5   2.5  527.   -11
2009 233  6   0.8   2.5  517.   -11
2009 233  7  -3.1   2.7  538.   -10
2009 233  8  -0.6   3.0  530.    -9
2009 233  9   2.4   3.3  525.    -9
2009 233 10   3.3   3.6  531.    -7
2009 233 11   2.2   3.9  511.    -4
2009 233 12   0.0   3.8  511.    -2
2009 233 13  -2.7   3.4  521.    -1
2009 233 14  -2.3   3.3  509.   -10
2009 233 15   0.2   3.3  508.   -16
2009 233 16   0.5   3.2  504.   -15
2009 233 17  -1.1   2.9  505.   -17
2009 233 18   1.1   2.7  502.   -14
2009 233 19  -1.8   2.8  493.   -12
2009 233 20  -1.0   2.8  488.   -12
2009 233 21  -1.0   2.7  483.   -13
2009 233 22  -1.3   2.4  474.   -13
2009 233 23  -0.3   2.2  468.    -7
2009 234  0   1.9   2.1  473.    -4
2009 234  1   2.6   2.0  503.    -2
2009 234  2   2.5   2.3  500.    -2
2009 234  3  -0.3   2.8  508.    -4
2009 234  4  -2.9   2.8  499.   -12
2009 234  5   2.5   3.6  492.   -14
2009 234  6   2.3   3.7  506.    -8
2009 234  7   3.7   2.5  508.    -6
2009 234  8   3.7   2.6  499.    -5
2009 234  9   2.2   2.8  489.    -4
2009 234 10  -0.4   2.9  484.    -6
2009 234 11  -1.1   3.0  499.    -7
2009 234 12  -0.6   2.8  504.    -7
2009 234 13   1.1   2.8  503.    -7
2009 234 14   1.5   2.8  504.    -7
2009 234 15   1.7   2.6  515.    -5
2009 234 16   1.1   2.2  519.    -2
2009 234 17   0.9   2.2  519.     0
2009 234 18  -0.6   2.5  514.    -2
2009 234 19   0.5   2.5  523.    -4
2009 234 20   1.1   2.5  515.    -7
2009 234 21   1.2   2.0  517.   -11
2009 234 22  -0.4   2.1  488.   -14
2009 234 23   0.9   2.0  508.   -12
2009 235  0   1.9   2.1  521.    -9
2009 235  1   0.2   2.2  509.    -7
2009 235  2   0.0   2.1  498.   -10
2009 235  3  -0.5   2.4  480.   -11
2009 235  4  -1.0   2.2  493.   -10
2009 235  5  -1.7   1.8  492.   -11
2009 235  6  -1.1   1.8  485.   -14
2009 235  7   0.4   1.4  491.   -14
2009 235  8   0.7   1.5  488.   -11
2009 235  9   1.3   1.4  489.   -10
2009 235 10   1.3   1.7  484.   -10
2009 235 11   0.6   1.5  473.    -9
2009 235 12   1.4   1.4  479.    -7
2009 235 13   0.0   1.6  472.    -6
2009 235 14  -0.2   1.7  467.    -6
2009 235 15   0.0   2.3  455.    -8
2009 235 16  -0.7   1.9  457.    -7
2009 235 17   0.3   1.7  468.    -5
2009 235 18   0.6   1.6  464.    -5
2009 235 19   0.6   1.9  459.    -4
2009 235 20   1.1   2.2  440.    -4
2009 235 21   0.6   2.1  432.    -6
2009 235 22   0.0   2.2  427.    -8
2009 235 23  -0.2   2.1  425.    -9
2009 236  0   0.2   2.7  424.    -9
2009 236  1   0.0   2.7  422.   -10
2009 236  2   0.0   2.9  421.   -10
2009 236  3   0.1   2.9  421.    -9
2009 236  4   0.1   2.8  419.    -8
2009 236  5   0.1   3.3  419.    -8
2009 236  6   0.9   2.9  417.    -7
2009 236  7   0.7   2.5  409.    -6
2009 236  8   0.9   2.8  405.    -5
2009 236  9   0.8   2.6  405.    -6
2009 236 10   0.4   2.4  387.    -5
2009 236 11   0.2   2.4  380.    -3
2009 236 12  -0.4   2.6  374.    -1
2009 236 13  -0.5   3.5  369.     2
2009 236 14  -0.2   5.2  369.     2
2009 236 15   0.2   5.6  367.     2
2009 236 16   0.7   6.0  364.     1
2009 236 17   0.7   3.6  352.     2
2009 236 18   0.5   3.7  350.     0
2009 236 19   0.7   3.1  352.     0
2009 236 20   0.6   3.3  351.    -1
2009 236 21   0.1   3.5  349.    -4
2009 236 22   0.1   3.1  346.    -6
2009 236 23   0.2   3.2  349.    -8
2009 237  0   1.0   3.9  350.    -7
2009 237  1   1.7   4.3  350.    -5
2009 237  2   1.9   4.5  347.    -6
2009 237  3   1.9   4.6  346.    -4
2009 237  4   1.7   5.0  344.    -2
2009 237  5   0.4   9.5  350.     4
2009 237  6   1.5  10.7  351.     4
2009 237  7   1.9   6.7  342.     3
2009 237  8   0.3   5.5  334.     3
2009 237  9   0.7   5.0  336.     3
2009 237 10   1.6   5.0  331.     2
2009 237 11   0.2   3.4  349.     1
2009 237 12   0.5   3.5  346.     0
2009 237 13  -0.7   4.5  332.     0
2009 237 14  -2.1   5.0  325.    -3
2009 237 15  -0.6   5.2  321.    -7
2009 237 16   0.7   4.7  323.    -6
2009 237 17   0.8   5.3  324.    -3
2009 237 18   0.4   5.2  317.    -2
2009 237 19   0.3   5.5  310.    -1
2009 237 20   0.9   5.0  313.    -1
2009 237 21  -0.2   3.9  330.    -2
2009 237 22   0.3   4.0  323.    -3
2009 237 23  -1.6   4.9  345.    -1
2009 238  0  -2.4   5.3  347.    -1
2009 238  1  -2.6   7.2  363.    -4
2009 238  2  -0.1   5.8  355.   -10
2009 238  3  -3.4   3.4  353.   -14
2009 238  4  -1.9   3.4  348.   -17
2009 238  5  -1.2   3.3  347.   -19
2009 238  6  -2.5   3.5  348.   -17
2009 238  7  -3.5   3.4  350.   -19
2009 238  8  -3.3   3.0  348.   -21
2009 238  9   1.1   2.7  347.   -19
2009 238 10   1.6   2.8  362.   -13
2009 238 11   0.8   2.8  371.   -11
2009 238 12   1.0   2.8  371.    -9
2009 238 13   2.0   2.5  375.    -8
2009 238 14   0.6   2.5  368.    -7
2009 238 15   2.0   2.6  364.    -7
2009 238 16   1.2   3.0  371.    -5
2009 238 17   1.9   2.8  372.    -5
2009 238 18   1.3   3.0  371.    -4
2009 238 19   2.2   3.1  359.    -1
2009 238 20   1.5   3.2  352.     0
2009 238 21   1.2   3.2  347.    -2
2009 238 22   2.4   3.3  360.    -3
2009 238 23   1.6   3.9  361.    -3
2009 239  0  -1.3   4.1  358.    -2
2009 239  1  -0.9   3.8  357.    -5
2009 239  2   0.5   3.4  342.    -6
2009 239  3  -0.9   3.7  351.    -6
2009 239  4   0.5   4.5  350.    -5
2009 239  5   3.7   5.7  365.    -2
2009 239  6   4.2   6.6  366.     1
2009 239  7   3.9   7.0  371.     4
2009 239  8   4.7   8.4  366.     6
2009 239  9   2.0   7.9  367.     7
2009 239 10   2.3   8.4  366.     6
2009 239 11   0.7  10.2  369.     7
2009 239 12   1.4   9.8  363.     6
2009 239 13  -1.6  10.3  360.     5
2009 239 14  -3.1  11.1  385.     4
2009 239 15  -4.6  10.8  377.    -4
2009 239 16  -2.9   9.7  373.   -11
2009 239 17  -3.1   9.7  377.   -14
2009 239 18  -3.3   8.4  371.   -15
2009 239 19  -2.6   7.1  378.   -15
2009 239 20  -2.3   6.1  383.   -14
2009 239 21   1.5   5.7  384.   -14
2009 239 22   1.6   5.5  381.   -11
2009 239 23   3.1   4.8  378.   -11
2009 240  0   0.6   4.2  386.   -10
2009 240  1  -1.2   3.5  380.   -11
2009 240  2  -0.6   3.7  376.   -12
2009 240  3   0.3   3.0  382.   -13
2009 240  4   0.5   2.8  387.   -14
2009 240  5   1.2   2.6  381.   -13
2009 240  6   1.6   2.6  378.   -11
2009 240  7   0.1   2.5  367.    -9
2009 240  8   1.7   2.5  364.    -8
2009 240  9   0.2   1.7  369.    -8
2009 240 10   0.8   1.7  377.   -10
2009 240 11   1.2 999.9  377.    -8
2009 240 12   1.8 999.9  370.    -8
2009 240 13  -0.4 999.9  357.    -8
2009 240 14  -1.1 999.9  361.   -10
2009 240 15  -0.6   2.6  348.   -12
2009 240 16   0.2   2.8  350.   -10
2009 240 17   1.6   3.0  350.    -6
2009 240 18   0.5 999.9  347.    -2
2009 240 19  -0.1 999.9  337.    -1
2009 240 20  -0.1 999.9  319.    -1
2009 240 21  -0.1 999.9  310.    -3
2009 240 22  -0.1 999.9  310.    -5
2009 240 23   0.5   6.0  317.    -6
2009 241  0   1.7   5.9  318.    -6
2009 241  1   0.5   4.9  330.    -8
2009 241  2   0.5   5.3  336.    -7
2009 241  3   0.9   5.9  336.    -5
2009 241  4  -0.2   6.3  344.    -4
2009 241  5  -0.7   6.0  344.    -4
2009 241  6  -1.7   6.8  336.    -5
2009 241  7  -1.2   9.5  337.    -4
2009 241  8  -1.0  11.1  339.    -2
2009 241  9   0.4   7.9  340.    -4
2009 241 10   0.9   7.1  343.    -3
2009 241 11   0.3   6.6  332.    -2
2009 241 12   0.2   6.4  326.     0
2009 241 13   2.0   4.7  325.    -1
2009 241 14   2.5   4.6  325.    -1
2009 241 15   1.1 999.9  332.    -1
2009 241 16   2.4 999.9  345.     0
2009 241 17   3.0 999.9  337.    -1
2009 241 18   2.7 999.9  336.     0
2009 241 19   2.8 999.9  340.     5
2009 241 20   2.6 999.9  345.     7
2009 241 21   1.3 999.9  348.     4
2009 241 22   1.8 999.9  352.     3
2009 241 23   1.7 999.9  363.     6
2009 242  0   1.3 999.9  359.     8
2009 242  1   1.1  10.5  356.    13
2009 242  2   3.4  14.9  373.    17
2009 242  3   4.7  17.8  379.    16
2009 242  4   0.0 999.9  376.    11
2009 242  5  -2.6 999.9  367.     9
2009 242  6  -4.2  14.7  377.     7
2009 242  7  -6.0  10.3  385.    -1
2009 242  8  -4.8  13.9  395.   -12
2009 242  9   7.7   8.4  403.   -25
2009 242 10   9.0   5.3  403.   -19
2009 242 11   3.8   4.8  395.   -14
2009 242 12   2.4   3.6  390.   -13
2009 242 13   1.1   5.1  397.   -12
2009 242 14  -4.4  10.8  421.    -9
2009 242 15  -8.4  12.1  423.   -22
2009 242 16  -2.8  14.0  442.   -29
2009 242 17   1.5  11.5  456.   -25
2009 242 18  -1.4   7.6  470.   -23
2009 242 19  -1.1   8.4  469.   -26
2009 242 20   0.8   9.4  471.   -25
2009 242 21  -2.3   9.1  470.   -22
2009 242 22  -0.1   6.1  453.   -25
2009 242 23   1.0   3.4  448.   -26
2009 243  0   0.1   4.5  452.   -23
2009 243  1   0.1   5.8  462.   -16
2009 243  2   0.0   5.1  455.   -17
2009 243  3   0.5   4.6  444.   -20
2009 243  4   0.6   5.2  440.   -18
2009 243  5   2.3   5.2  447.   -16
2009 243  6   3.9   4.8  450.   -14
