2010  202  2  -1.0   7.2  315.     4
2010  202  3  -0.5   8.5  319.     3
2010  202  4  -0.6   9.5  321.     4
2010  202  5  -0.7   7.3  327.     2
2010  202  6   0.4   6.3  328.     0
2010  202  7   0.8   6.2  328.    -1
2010  202  8  -0.2   5.6  324.    -3
2010  202  9   3.2   5.1  330.    -3
2010  202 10  -1.5   5.1  331.    -4
2010  202 11  -1.7   4.8  327.    -6
2010  202 12  -0.9   4.9  322.    -5
2010  202 13  -1.7   5.1  323.    -5
2010  202 14  -1.2   5.2  323.    -6
2010  202 15   0.6   5.5  325.    -9
2010  202 16  -1.4   5.2  341.    -9
2010  202 17  -1.7   4.7  344.    -7
2010  202 18   1.9   5.5  333.   -12
2010  202 19   3.2   5.4  338.   -14
2010  202 20   3.7   5.2  331.    -8
2010  202 21   2.5   5.1  331.    -1
2010  202 22   2.5   4.8  335.     4
2010  202 23   0.1   4.5  338.     4
2010  203  0  -1.4   4.2  329.     2
2010  203  1  -2.2   4.4  336.     0
2010  203  2  -2.6   4.4  341.    -2
2010  203  3  -3.1   3.8  347.    -5
2010  203  4  -2.7   3.6  346.   -10
2010  203  5  -2.9   3.7  345.   -12
2010  203  6  -2.8   3.9  345.   -13
2010  203  7  -3.2   3.6  348.   -14
2010  203  8  -3.0   3.5  350.   -15
2010  203  9  -2.9   3.6  347.   -15
2010  203 10  -3.1   3.7  348.   -15
2010  203 11  -3.8   3.6  342.   -15
2010  203 12  -3.8   4.0  344.   -14
2010  203 13  -3.3   4.0  341.   -14
2010  203 14  -2.4   4.1  343.   -14
2010  203 15   0.1   3.8  332.   -12
2010  203 16   0.6   4.3  344.   -12
2010  203 17   2.3   4.4  340.   -14
2010  203 18   2.3   4.3  347.   -14
2010  203 19  -0.8   4.5  345.   -13
2010  203 20   0.0   4.1  346.   -11
2010  203 21  -0.5   4.1  366.    -7
2010  203 22   1.1   4.4  357.    -7
2010  203 23   3.6   4.2  361.    -3
2010  204  0   1.0   4.4  360.    -3
2010  204  1   0.6   4.4  353.    -6
2010  204  2  -2.5   4.5  361.    -8
2010  204  3  -3.6   4.6  365.   -13
2010  204  4   0.8   5.5  348.   -16
2010  204  5  -0.2   7.8  362.   -10
2010  204  6   5.3  10.0  370.    -8
2010  204  7   1.0  15.4  359.     0
2010  204  8  -1.4  19.9  381.     5
2010  204  9   1.0  10.6  379.    -1
2010  204 10   0.6   9.6  379.    -1
2010  204 11   1.6   7.3  398.    -2
2010  204 12   1.9   7.2  414.    -2
2010  204 13   3.7   8.3  406.    -3
2010  204 14   3.6   8.6  398.    -1
2010  204 15   3.4   8.4  396.     1
2010  204 16   4.5   7.2  391.     0
2010  204 17   5.3   8.0  384.    -2
2010  204 18   6.0  13.1  378.     3
2010  204 19   5.4  20.6  376.    12
2010  204 20   3.7  20.6  376.    18
2010  204 21   3.6  25.4  369.    23
2010  204 22   6.1  14.7  369.    21
2010  204 23   6.5  14.5  378.    21
2010  205  0   7.2  15.0  380.    24
2010  205  1   7.5  11.9  383.    22
2010  205  2   7.1   9.1  377.    18
2010  205  3   5.8   8.9  377.    14
2010  205  4   5.1   7.8  375.     8
2010  205  5   4.5   5.7  384.     4
2010  205  6   4.9   4.8  382.     1
2010  205  7   5.2   6.0  379.     4
2010  205  8   6.9   4.9  380.     4
2010  205  9   5.7   6.0  383.     5
2010  205 10   6.0   5.4  382.     5
2010  205 11   5.7   5.5  385.     6
2010  205 12   3.9   7.3  382.     8
2010  205 13   6.2   9.5  370.    12
2010  205 14   3.7  10.7  362.    15
2010  205 15  -4.2   8.4  372.    13
2010  205 16   2.3   8.2  368.     8
2010  205 17   0.7   8.4  364.     4
2010  205 18   1.2   8.7  366.     6
2010  205 19  -0.2   7.0  358.     8
2010  205 20   0.9   5.9  356.     7
2010  205 21  -2.7   7.7  349.     8
2010  205 22  -1.1   8.1  345.    10
2010  205 23  -3.1   9.3  348.    11
2010  206  0   0.4   7.9  347.    10
2010  206  1  -3.9  10.9  354.     9
2010  206  2   3.0   9.1  342.     3
2010  206  3   4.7   7.3  351.     1
2010  206  4   2.6   7.7  364.     2
2010  206  5   1.8   7.9  355.    -2
2010  206  6   0.6   6.4  356.    -4
2010  206  7  -1.4   8.1  372.    -5
2010  206  8   0.1   7.4  377.    -8
2010  206  9   1.5   6.9  383.    -7
2010  206 10   0.1   5.1  406.    -6
2010  206 11  -0.3   4.9  411.    -6
2010  206 12   0.3   4.6  428.    -6
2010  206 13  -1.5   4.4  424.    -6
2010  206 14  -1.2   4.5  430.    -6
2010  206 15   1.2   4.9  443.    -6
2010  206 16  -1.7   4.5  428.    -6
2010  206 17  -1.8   5.2  433.    -4
2010  206 18  -0.1   5.6  449.     1
2010  206 19   0.9   5.8  455.     4
2010  206 20  -1.7   5.4  442.     5
2010  206 21  -2.1   5.6  432.     3
2010  206 22  -1.1   5.7  424.     0
2010  206 23  -1.2   4.0  432.    -2
2010  207  0  -0.8   4.2  435.    -3
2010  207  1  -1.4   4.6  432.    -6
2010  207  2  -0.8   5.3  429.    -9
2010  207  3  -0.7   5.6  423.   -12
2010  207  4  -1.0   5.1  428.   -13
2010  207  5  -0.4   5.0  428.   -12
2010  207  6   0.6   5.7  443.   -10
2010  207  7   2.8   4.3  456.    -8
2010  207  8   1.3   5.5  450.    -3
2010  207  9   1.1   5.9  442.    -1
2010  207 10   0.5   5.3  434.    -1
2010  207 11   1.2   4.3  443.    -1
2010  207 12   2.0   4.4  451.     3
2010  207 13   0.5   4.7  441.     4
2010  207 14   0.0   4.4  427.     0
2010  207 15   0.1   4.7  426.    -2
2010  207 16  -0.8   5.5  421.    -2
2010  207 17  -1.5   5.4  420.    -5
2010  207 18  -2.2   5.2  415.    -5
2010  207 19  -2.0   5.2  417.    -1
2010  207 20  -1.5   5.2  411.     0
2010  207 21  -1.7   5.5  418.     5
2010  207 22   0.8   7.1  451.    11
2010  207 23   0.2   7.6  457.     6
2010  208  0  -1.6   7.4  441.    -2
2010  208  1  -1.4   6.8  453.    -6
2010  208  2  -2.1   4.8  495.   -10
2010  208  3  -2.7   5.5  527.   -12
2010  208  4   6.4   6.0  544.    -7
2010  208  5   3.6   6.8  536.     0
2010  208  6   0.2   6.8  534.    -3
2010  208  7   0.0   6.1  548.    -8
2010  208  8  -3.2   5.6  531.   -13
2010  208  9  -3.7   4.4  556.   -26
2010  208 10   1.5   4.1  601.   -27
2010  208 11  -0.9   3.7  591.   -18
2010  208 12   1.2   3.6  587.   -12
2010  208 13   4.9   3.3  612.    -8
2010  208 14   4.4   3.3  601.    -8
2010  208 15   1.0   3.3  589.   -10
2010  208 16   0.7   3.7  574.    -8
2010  208 17  -2.2   4.1  560.   -11
2010  208 18   2.1   4.9  561.   -14
2010  208 19  -0.6   4.8  567.   -11
2010  208 20   4.2   4.9  578.   -16
2010  208 21   0.5   4.1  564.   -16
2010  208 22  -2.7   3.3  592.   -19
2010  208 23  -2.2   3.7  599.   -24
2010  209  0  -4.3   3.6  618.   -31
2010  209  1  -2.8   3.6  608.   -29
2010  209  2   0.3   4.1  594.   -23
2010  209  3   3.7   3.3  632.   -21
2010  209  4   2.6   3.2  622.   -17
2010  209  5   0.9   3.2  634.   -18
2010  209  6  -0.4   3.1  639.   -20
2010  209  7   1.0   3.0  648.   -20
2010  209  8   2.4   2.5  654.   -22
2010  209  9  -0.4   2.8  636.   -21
2010  209 10  -1.5   2.9  650.   -18
2010  209 11   0.7   2.9  653.   -13
2010  209 12  -1.8   2.9  666.    -6
2010  209 13   0.9   3.0  673.    -7
2010  209 14   1.8   2.8  678.   -10
2010  209 15  -0.5   2.7  672.    -5
2010  209 16  -0.1   2.8  676.    -9
2010  209 17   1.1   2.6  691.    -9
2010  209 18  -0.5   2.7  663.   -10
2010  209 19  -0.1   2.6  660.   -16
2010  209 20  -0.3   2.5  673.   -16
2010  209 21   0.1   2.3  681.   -14
2010  209 22   0.6   2.2  650.   -13
2010  209 23   0.5   2.5  599.   -10
2010  210  0   0.2   2.6  581.    -4
2010  210  1  -0.3   2.2  586.    -6
2010  210  2   0.2   1.9  604.   -10
2010  210  3  -0.4   1.9  584.   -13
2010  210  4   1.1   1.9  584.   -17
2010  210  5  -0.4   2.0  591.   -16
2010  210  6  -0.9   1.9  593.   -17
2010  210  7   0.2   2.0  596.   -15
2010  210  8  -0.5   1.8  608.   -16
2010  210  9  -0.7   1.8  622.   -18
2010  210 10   0.1   1.7  645.   -16
2010  210 11   0.7   1.7  626.   -14
2010  210 12   0.7   1.6  622.   -11
2010  210 13  -0.6   1.8  613.    -6
2010  210 14  -0.5   2.1  614.    -4
2010  210 15   1.3   2.0  606.    -8
2010  210 16   1.9   2.1  611.    -7
2010  210 17   1.5   2.2  609.    -6
2010  210 18   1.7   2.1  607.    -7
2010  210 19   0.4   2.3  602.    -8
2010  210 20   0.2   2.0  602.    -9
2010  210 21   1.7   1.9  612.   -10
2010  210 22   0.8   1.8  612.    -5
2010  210 23   1.4   1.8  604.    -4
2010  211  0   0.5   1.7  591.    -7
2010  211  1   1.5   1.7  596.    -8
2010  211  2   1.0   1.7  591.    -7
2010  211  3   0.6   1.8  598.    -6
2010  211  4   1.3   1.8  598.    -8
2010  211  5   1.2   1.9  590.    -7
2010  211  6   0.8   1.9  589.    -6
2010  211  7   1.3   2.4  580.    -6
2010  211  8   0.8   2.4  580.    -7
2010  211  9  -0.1   2.4  591.   -11
2010  211 10   0.0   2.5  588.   -10
2010  211 11   0.4   2.5  580.    -9
2010  211 12   1.7   2.4  588.    -6
2010  211 13   1.9   2.0  585.    -5
2010  211 14   1.6   2.4  572.    -7
2010  211 15   2.6   2.4  587.   -12
2010  211 16   1.3   2.3  583.   -12
2010  211 17   0.4   2.5  586.   -11
2010  211 18   0.2   2.7  576.   -10
2010  211 19  -0.5   2.5  579.    -9
2010  211 20   0.1   2.5  584.    -8
2010  211 21  -1.4   2.5  581.    -7
2010  211 22  -0.2   2.0  570.    -5
2010  211 23  -0.4   2.3  583.     0
2010  212  0  -0.8   2.4  579.    -3
2010  212  1  -0.4   2.7  581.    -5
2010  212  2   1.6   2.3  582.    -7
2010  212  3   2.7   2.2  589.    -7
2010  212  4   0.9   1.9  592.    -6
2010  212  5   1.9   1.8  597.    -6
2010  212  6   1.0   1.8  582.    -7
2010  212  7   0.8   1.8  561.    -9
2010  212  8   1.4   1.6  578.   -10
2010  212  9   0.7   1.7  559.   -14
2010  212 10   0.3   1.8  549.   -16
2010  212 11   1.1   1.7  551.   -16
2010  212 12   0.1   1.6  560.   -14
2010  212 13   0.9   2.0  551.   -13
2010  212 14  -0.8   1.8  555.   -11
2010  212 15  -0.6   1.9  544.    -9
2010  212 16  -0.9   1.6  550.   -11
2010  212 17  -1.6   1.4  554.   -12
2010  212 18   1.0   1.2  536.   -14
2010  212 19   1.4   1.1  532.   -15
2010  212 20   1.1   1.0  533.   -12
2010  212 21   1.1   0.8  546.   -10
2010  212 22   1.0   0.9  542.    -5
2010  212 23   0.5   1.2  538.    -5
2010  213  0   0.6   1.0  537.    -7
2010  213  1   0.3   1.0  533.    -8
2010  213  2   0.3   1.1  526.    -8
2010  213  3   1.3   1.2  528.    -7
2010  213  4   0.2   1.3  510.    -6
2010  213  5   0.6   1.2  508.    -7
2010  213  6   0.7   1.4  508.    -6
2010  213  7   1.0   1.6  505.    -8
2010  213  8  -1.0   1.7  503.   -12
2010  213  9  -0.6   1.7  502.   -18
2010  213 10   0.3   1.8  499.   -18
2010  213 11   0.4   1.9  493.   -13
2010  213 12   0.2   1.8  486.   -10
2010  213 13   1.3   1.7  482.    -7
2010  213 14   0.1   1.9  479.    -6
2010  213 15  -0.5   1.8  479.    -8
2010  213 16   0.8   1.6  485.    -9
2010  213 17   0.0   2.0  478.    -9
2010  213 18  -0.4   2.1  476.    -4
2010  213 19  -0.5   2.0  479.    -4
2010  213 20   0.0   1.7  477.    -4
2010  213 21   0.5   1.9  474.    -1
2010  213 22   0.3   1.8  483.     3
2010  213 23   0.2   1.9  492.     6
2010  214  0  -0.9   1.9  492.     6
2010  214  1   0.5   2.2  490.     3
2010  214  2  -0.8   2.3  485.    -2
2010  214  3  -1.3   2.6  482.    -5
2010  214  4   1.2   2.5  485.    -6
2010  214  5   1.6   2.8  474.    -6
2010  214  6  -0.9   2.8  474.    -8
2010  214  7  -0.9   2.8  461.   -11
2010  214  8  -0.3   2.6  447.   -15
2010  214  9  -1.5   2.5  451.   -16
2010  214 10  -1.7   2.9  454.   -14
2010  214 11  -1.0   2.8  454.   -14
2010  214 12   2.0   2.8  466.   -13
2010  214 13  -1.4   2.9  460.   -10
2010  214 14  -0.6   3.2  438.   -11
2010  214 15  -0.3   3.0  433.   -12
2010  214 16   0.6   2.9  432.   -12
2010  214 17   0.6   2.9  424.   -12
2010  214 18  -0.4   2.9  418.   -12
2010  214 19  -0.3   2.8  418.   -13
2010  214 20  -1.4   3.0  424.   -11
2010  214 21  -1.3   3.0  430.   -10
2010  214 22  -2.1   3.4  440.    -8
2010  214 23   2.2   3.9  437.    -8
2010  215  0   1.2   3.8  434.    -1
2010  215  1  -0.1   3.9  435.     4
2010  215  2  -1.7   5.0  429.     2
2010  215  3  -2.1   4.4  430.    -2
2010  215  4  -3.2   4.0  424.    -8
2010  215  5  -1.4   3.5  426.   -14
2010  215  6   0.7   3.4  431.   -13
2010  215  7  -0.1   3.5  420.   -14
2010  215  8  -0.1   3.3  420.   -14
2010  215  9  -2.0   2.7  416.   -16
2010  215 10   0.0   2.8  414.   -17
2010  215 11   0.4   3.1  417.   -10
2010  215 12  -0.1   2.8  410.    -7
2010  215 13   1.0   3.5  406.    -1
2010  215 14   0.7   3.2  408.     0
2010  215 15   0.5   3.2  406.     0
2010  215 16  -0.1   4.0  410.     0
2010  215 17   0.2   5.7  444.     5
2010  215 18   9.3   6.9  563.    13
2010  215 19  -3.2   8.7  581.    16
2010  215 20  -8.2   9.2  583.    -5
2010  215 21 -10.5   9.9  598.   -38
2010  215 22  -8.4  10.5  591.   -66
2010  215 23  -4.6  11.6  593.   -72
2010  216  0  -7.1  11.2  582.   -69
2010  216  1   2.4  10.4  583.   -74
2010  216  2  -1.1  12.8  578.   -65
2010  216  3  -1.2   9.8  573.   -64
2010  216  4   5.2   7.9  588.   -70
2010  216  5   5.9  10.5  576.   -57
2010  216  6   9.3   9.3  579.   -49
2010  216  7  14.1  16.6  575.   -35
2010  216  8   6.3  17.1  551.   -30
2010  216  9   2.4  11.1  544.   -38
2010  216 10   2.5  14.2  588.   -32
2010  216 11   1.2   4.2  598.   -48
2010  216 12   0.2   1.2  572.   -58
2010  216 13  -4.2   6.7  565.   -42
2010  216 14  -4.1   6.6  549.   -46
2010  216 15  -4.0   5.4  538.   -51
2010  216 16  -5.4   4.1  532.   -59
2010  216 17  -6.1   7.2  532.   -60
2010  216 18  -5.7   8.9  529.   -68
2010  216 19  -5.5   7.6  524.   -74
2010  216 20  -5.2   5.2  519.   -67
2010  216 21  -5.6   5.0  517.   -69
2010  216 22  -5.5   4.3  516.   -65
2010  216 23  -4.9   5.6  503.   -67
2010  217  0  -4.5   5.9  509.   -69
2010  217  1  -2.0   6.9  509.   -71
2010  217  2  -0.2   3.7  487.   -71
2010  217  3  -0.3   2.1  487.   -62
2010  217  4   1.7   1.6  471.   -59
2010  217  5   4.3   1.6  474.   -55
2010  217  6   1.8   2.2  457.   -53
2010  217  7   3.8   1.7  473.   -52
2010  217  8   2.3   1.2  494.   -53
2010  217  9   1.5   1.2  500.   -52
2010  217 10   0.7   2.1  515.   -48
2010  217 11  -0.8   1.8  519.   -44
2010  217 12  -0.6   1.8  515.   -43
2010  217 13  -0.7   1.6  518.   -41
2010  217 14  -0.1   1.7  516.   -43
2010  217 15   1.6   1.5  523.   -44
2010  217 16   1.7   1.4  525.   -43
2010  217 17   0.0   1.6  519.   -41
2010  217 18  -0.7   1.9  513.   -40
2010  217 19  -0.2   1.9  515.   -39
2010  217 20   0.4   2.0  518.   -38
2010  217 21   0.8   2.1  521.   -33
2010  217 22  -0.3   2.1  515.   -29
2010  217 23   0.3   2.1  513.   -30
2010  218  0   1.8   1.6  532.   -27
2010  218  1   0.9   1.8  532.   -26
2010  218  2   0.3   1.7  515.   -27
2010  218  3  -1.7   1.8  506.   -31
2010  218  4  -1.9   1.9  504.   -35
2010  218  5  -1.6   1.9  501.   -37
2010  218  6   1.0   2.1  509.   -34
2010  218  7   1.6   2.0  493.   -34
2010  218  8   0.9   2.2  484.   -33
2010  218  9   0.0   1.9  483.   -33
2010  218 10  -0.4   2.0  471.   -31
2010  218 11  -0.5   2.0  475.   -30
2010  218 12  -1.1   2.0  477.   -31
2010  218 13  -1.1   2.0  462.   -32
2010  218 14  -1.1   2.2  462.   -31
2010  218 15  -2.0   2.3  459.   -29
2010  218 16  -2.8   2.5  452.   -28
2010  218 17  -2.7   2.5  449.   -30
2010  218 18  -2.3   2.8  448.   -32
2010  218 19  -0.2   2.7  447.   -34
2010  218 20  -0.1   2.5  437.   -33
2010  218 21   3.4   2.8  438.   -28
2010  218 22   3.4   3.2  437.   -20
2010  218 23   1.3   3.4  432.   -16
2010  219  0  -0.2   3.9  415.   -13
2010  219  1  -0.6   3.9  413.   -13
2010  219  2  -1.8   3.9  416.   -16
2010  219  3   0.5   3.6  421.   -17
2010  219  4   1.0   3.5  420.   -18
2010  219  5   1.7   3.2  421.   -20
2010  219  6  -1.1   3.8  411.   -21
2010  219  7  -2.3   3.9  408.   -23
2010  219  8  -1.8   3.9  404.   -26
2010  219  9  -1.1   3.7  406.   -27
2010  219 10  -0.4   3.8  405.   -26
2010  219 11  -0.6   4.1  404.   -23
2010  219 12   2.2   3.6  403.   -19
2010  219 13   1.0   3.9  396.   -16
2010  219 14   1.0   3.9  394.   -15
2010  219 15  -1.2   4.2  391.   -17
2010  219 16  -1.1   4.3  391.   -17
2010  219 17   1.4   4.0  397.   -17
2010  219 18   2.3   3.8  408.   -17
2010  219 19   1.9   3.8  396.   -18
2010  219 20   1.2   3.8  388.   -18
2010  219 21   1.2   3.1  393.   -19
2010  219 22   0.1   2.8  402.   -17
2010  219 23   0.7   3.3  404.   -13
2010  220  0   1.4   3.1  398.   -11
2010  220  1   2.1   3.4  394.   -10
2010  220  2   0.7   3.4  388.   -12
2010  220  3   1.0   3.6  395.   -14
2010  220  4   0.9   4.2  393.   -14
2010  220  5   2.8   4.8  405.   -14
2010  220  6   4.0   3.7  390.   -15
2010  220  7   2.7   3.4  391.   -16
2010  220  8   2.7   3.3  386.   -17
2010  220  9   3.9   4.7  381.   -17
2010  220 10   4.2   3.6  381.   -17
2010  220 11   5.2   1.5  372.   -17
2010  220 12   5.5   1.8  365.   -16
2010  220 13   4.2   2.8  356.   -14
2010  220 14   2.6   2.4  354.   -15
2010  220 15   1.4   1.5  342.   -17
2010  220 16   0.0   1.3  342.   -16
2010  220 17  -1.6   1.4  343.   -16
2010  220 18   3.3   1.0  388.   -20
2010  220 19   4.2   0.9  381.   -19
2010  220 20   5.0   0.4  374.   -20
2010  220 21   4.2   0.4  375.   -19
2010  220 22   4.0   0.9  388.   -15
2010  220 23   1.9   2.2  413.    -5
2010  221  0   0.1   2.9  404.    -1
2010  221  1  -2.3   3.3  409.    -1
2010  221  2  -3.6   3.1  395.    -7
2010  221  3  -3.6   2.8  389.   -14
2010  221  4  -3.5   2.8  403.   -21
2010  221  5  -4.1   2.8  391.   -23
2010  221  6  -4.4   2.8  397.   -26
2010  221  7  -3.8   3.7  383.   -29
2010  221  8   0.9   2.3  349.   -32
2010  221  9   6.1   0.7  396.   -31
2010  221 10   5.4   1.2  397.   -25
2010  221 11   2.3   2.6  402.   -20
2010  221 12   0.3   3.7  428.   -17
2010  221 13   1.5   2.5  434.   -20
2010  221 14   2.0   4.5  436.   -15
2010  221 15   0.6   6.9  451.   -10
2010  221 16  -2.4   6.0  449.   -11
2010  221 17  -1.7   2.8  451.   -19
2010  221 18  -0.8   1.4  430.   -23
2010  221 19  -3.7   0.9  425.   -26
2010  221 20  -3.2   0.9  399.   -24
2010  221 21  -0.4   1.5  446.   -21
2010  221 22   2.6   4.3  466.   -12
2010  221 23   2.0   3.0  446.    -9
2010  222  0  -0.7   3.8  437.    -7
2010  222  1  -2.5   2.8  418.   -14
2010  222  2  -1.9   2.7  409.   -19
2010  222  3  -1.7   2.8  409.   -22
2010  222  4  -1.6   2.8  414.   -23
2010  222  5   1.9   2.8  414.   -24
2010  222  6  -0.4   3.3  408.   -21
2010  222  7  -1.9   3.3  407.   -22
2010  222  8   2.8   3.9  428.   -20
2010  222  9  -1.0   3.5  422.   -19
2010  222 10   2.3   3.9  424.   -18
2010  222 11   1.7   4.0  419.   -16
2010  222 12  -1.6   3.8  423.   -15
2010  222 13   0.6   3.5  417.   -17
2010  222 14   1.0   3.3  437.   -16
2010  222 15   0.0   2.8  440.   -18
2010  222 16   1.1   2.6  442.   -17
2010  222 17  -0.9   2.5  436.   -15
2010  222 18   0.2   2.6  443.   -13
2010  222 19   2.8   2.9  463.   -10
2010  222 20  -0.6   3.3  471.    -7
2010  222 21  -3.0   3.6  465.    -8
2010  222 22  -3.3   3.9  470.   -14
2010  222 23  -1.3   3.7  469.   -16
2010  223  0  -2.6   4.1  464.   -12
2010  223  1  -2.9   4.4  458.    -9
2010  223  2  -0.4   4.3  451.   -13
2010  223  3  -0.2   3.5  467.   -14
2010  223  4   0.1   4.2  474.   -16
2010  223  5  -0.6   4.1  480.   -18
2010  223  6  -2.1   3.8  492.   -23
2010  223  7  -1.9   4.1  488.   -28
2010  223  8  -1.0   4.0  478.   -25
2010  223  9  -0.9   4.4  470.   -21
2010  223 10  -1.5   4.8  473.   -17
2010  223 11  -1.9   4.7  466.   -16
2010  223 12  -1.3   4.7  460.   -17
2010  223 13  -1.0   5.6  463.   -17
2010  223 14  -0.9   6.3  452.   -14
2010  223 15  -0.8   6.6  445.   -12
2010  223 16  -0.8   6.5  435.   -11
2010  223 17  -1.2   6.7  432.   -13
2010  223 18  -1.3   6.4  416.   -15
2010  223 19  -1.2   5.6  416.   -18
2010  223 20  -0.1   5.6  414.   -20
2010  223 21  -1.5   5.6  399.   -15
2010  223 22  -1.7   5.6  391.   -13
2010  223 23  -1.4   5.5  387.   -12
2010  224  0  -1.6   5.1  383.   -12
2010  224  1  -1.5   5.3  374.   -12
2010  224  2  -2.0   5.3  369.   -12
2010  224  3  -1.9   6.4  359.   -15
2010  224  4  -1.7   5.7  364.   -18
2010  224  5  -2.4   5.7  356.   -20
2010  224  6  -2.3   5.6  353.   -22
2010  224  7  -0.9   5.4  348.   -23
2010  224  8  -0.9   5.6  346.   -22
2010  224  9  -1.1   5.4  346.   -21
2010  224 10  -1.0   5.4  343.   -19
2010  224 11  -1.5   5.4  339.   -16
2010  224 12  -1.4   5.6  340.   -17
2010  224 13  -0.8   6.5  341.   -16
2010  224 14   0.4   6.6  336.   -16
2010  224 15   0.4   7.1  337.   -12
2010  224 16  -0.2   6.0  338.   -11
2010  224 17  -0.3   5.7  340.   -11
2010  224 18   0.4   9.3  351.    -8
2010  224 19   0.7   9.5  353.    -8
2010  224 20   0.1  10.1  350.    -8
2010  224 21  -0.1   9.5  347.    -8
2010  224 22  -0.6   9.2  347.    -6
2010  224 23   1.4  10.5  343.    -2
2010  225  0   0.4  11.3  346.    -2
2010  225  1   0.0  11.1  344.    -3
2010  225  2  -2.2   6.6  343.    -6
2010  225  3  -3.0   4.7  345.   -10
2010  225  4  -2.4   4.5  340.   -12
2010  225  5  -1.8   3.8  336.   -14
2010  225  6  -1.6   4.0  338.   -13
2010  225  7  -2.3   3.9  348.   -14
2010  225  8  -0.6   3.7  349.   -15
